"hsa-miR-1976","AFF3",-0.6100462411548587
"hsa-miR-1976","PJA2",-0.6393755551086379
"hsa-miR-1976","FAT4",-0.6202665868120849
"hsa-miR-1976","DNAJC18",-0.6315108741548212
"hsa-miR-1976","FAM110B",-0.624149974016606
"hsa-miR-1976","NFIX",-0.6765163704851116
"hsa-miR-1976","FXYD6",-0.6404485989518055
"hsa-miR-1976","HSD17B6",-0.6139408476094814
"hsa-miR-1976","MAP1B",-0.6025237409884703
"hsa-miR-1976","LOH12CR2",-0.6037322896027715
"hsa-miR-1976","C1orf150",-0.6217263201270067
"hsa-miR-1976","SPARCL1",-0.6459273050440618
"hsa-miR-1976","AQP1",-0.6375286584980158
"hsa-miR-1976","RABGAP1",-0.6482499821018985
"hsa-miR-1976","EID1",-0.6059613169170094
"hsa-miR-1976","SPON1",-0.6335197662703422
"hsa-miR-1976","NBEA",-0.6127193813406402
"hsa-miR-1976","KCNH2",-0.6310580565290396
"hsa-miR-1976","ARHGAP24",-0.6451467821383104
"hsa-miR-1976","TCEAL2",-0.6720256597882669
"hsa-miR-1976","HECTD2",-0.6227494525606617
"hsa-miR-1976","PTGIS",-0.6118523783943188
"hsa-miR-1976","HSPA12A",-0.6043762922663263
"hsa-miR-1976","KCNAB1",-0.6769458471540605
"hsa-miR-1976","CPXM2",-0.6124532199421796
"hsa-miR-1976","SSPN",-0.6287571038658043
"hsa-miR-1976","SETBP1",-0.6279466624032327
"hsa-miR-1976","TACC1",-0.6012416309087859
"hsa-miR-1976","ITIH5",-0.6159574817970015
"hsa-miR-1976","RABEP1",-0.6162856468280667
"hsa-miR-1976","TACC2",-0.66473945803526
"hsa-miR-1976","DACT3",-0.6422296795833174
"hsa-miR-1976","CDC42EP3",-0.6213716537787982
"hsa-miR-1976","GPRASP1",-0.6257253885181203
"hsa-miR-1976","PDLIM3",-0.6225782205008695
"hsa-miR-1976","TMEM229A",-0.6036417598397693
"hsa-miR-1976","C6orf186",-0.6270149588680242
"hsa-miR-1976","CRTC3",-0.6264441310143555
"hsa-miR-1976","CCDC46",-0.6084632012350585
"hsa-miR-1976","HSPB8",-0.6308165167810715
"hsa-miR-1976","SETD7",-0.6144479611820008
"hsa-miR-1976","HAND2",-0.623443074525376
"hsa-miR-1976","TSHZ3",-0.6453114228005362
"hsa-miR-1976","ATP2B4",-0.6142411428674307
"hsa-miR-1976","HSPB6",-0.6132162002824918
"hsa-miR-1976","ADCY9",-0.631813110714106
"hsa-miR-1976","FBXL7",-0.663012988447861
"hsa-miR-1976","NCALD",-0.6057606171104991
"hsa-miR-1976","PRELP",-0.6061712382216838
"hsa-miR-1976","MEIS2",-0.6369685111739636
"hsa-miR-1976","UNC5C",-0.6111749757429603
"hsa-miR-1976","MSRB3",-0.6040551756002445
"hsa-miR-1976","ITPR1",-0.6017644248112041
"hsa-miR-1976","LMOD1",-0.6100135139918256
"hsa-miR-1976","CCDC80",-0.6098489038590563
"hsa-miR-1976","CALCOCO1",-0.6049937767952194
"hsa-miR-1976","ZBTB47",-0.6032650541398237
"hsa-miR-1976","CPEB1",-0.626618836148131
"hsa-miR-1976","HTR1B",-0.6155710956975733
"hsa-miR-1976","ANGPT1",-0.6161991270360533
"hsa-miR-1976","ACTA2",-0.6391279471204325
"hsa-miR-1976","PPP2R5A",-0.643564563074909
"hsa-miR-1976","MID2",-0.6268959341230851
"hsa-miR-1976","INPP5A",-0.6829828892245863
"hsa-miR-1976","SPEG",-0.6103667788729282
"hsa-miR-1976","HLF",-0.6541857518433583
"hsa-miR-1976","SCN2B",-0.631649961070924
"hsa-miR-1976","NBLA00301",-0.6282121826776926
"hsa-miR-1976","TMOD1",-0.642453431897745
"hsa-miR-1976","NEK7",-0.6228775376844075
"hsa-miR-1976","HPSE2",-0.6242644769063354
"hsa-miR-1976","NXPH3",-0.6359410802849016
"hsa-miR-1976","REEP2",-0.6170320457217897
"hsa-miR-1976","TUB",-0.628045945733706
"hsa-miR-1976","BOC",-0.6595647357612653
"hsa-miR-1976","SYNE1",-0.6038623945777011
"hsa-miR-1976","FNBP1",-0.6013567605078185
"hsa-miR-1976","PABPC5",-0.6290888355226005
"hsa-miR-1976","ASXL3",-0.6113924574387832
"hsa-miR-1976","DCHS1",-0.6457803458345108
"hsa-miR-1976","FOXN3",-0.6337052370567345
"hsa-miR-1976","OSBPL10",-0.6261048708356189
"hsa-miR-1976","CCDC110",-0.6099477132473776
"hsa-miR-1976","RBM24",-0.6365261342475369
"hsa-miR-1976","MEF2A",-0.6030767708361134
"hsa-miR-1976","DIXDC1",-0.6256619295917386
"hsa-miR-1976","PTGS1",-0.6009954543253473
"hsa-miR-1976","CGNL1",-0.6155242136513027
"hsa-miR-1976","NR3C2",-0.6462788025407719
"hsa-miR-1976","KLHL13",-0.6255811632422326
"hsa-miR-1976","JMY",-0.6533374783225957
"hsa-miR-1976","ARHGAP10",-0.6468235595018856
"hsa-miR-1976","RCAN2",-0.6351789100416209
"hsa-miR-1976","DSTN",-0.6302001743432043
"hsa-miR-1976","NLGN1",-0.6194173597392907
"hsa-miR-1976","SLC2A4",-0.6029178091212024
"hsa-miR-1976","ADAMTSL3",-0.6300287516555622
"hsa-miR-1976","SNX9",-0.6173444623404604
"hsa-miR-1976","KCNMB1",-0.6301303521697378
"hsa-miR-1976","ATP1A2",-0.6032428001935937
"hsa-miR-1976","TGFB1I1",-0.6034539131444331
"hsa-miR-1976","NAP1L3",-0.6374227894617897
"hsa-miR-1976","PDE5A",-0.6597321731069116
"hsa-miR-1976","AMOTL1",-0.6087474392122817
"hsa-miR-1976","HEPH",-0.6565641463458867
"hsa-miR-1976","ARHGAP1",-0.6164014780590096
"hsa-miR-1976","PYGM",-0.6211098414815532
"hsa-miR-1976","ROR1",-0.6116653264874929
"hsa-miR-1976","KIAA1462",-0.6233410046247544
"hsa-miR-1976","GRIK5",-0.604234130642055
"hsa-miR-1976","CRTAP",-0.606445882922835
"hsa-miR-1976","AGTR1",-0.6020883018430947
"hsa-miR-1976","IL17RD",-0.614816921946276
"hsa-miR-1976","TSPAN2",-0.645481787371004
"hsa-miR-1976","FZD7",-0.6785330037056522
"hsa-miR-1976","C16orf45",-0.6167712401208987
"hsa-miR-1976","PRKD1",-0.7020905370984794
"hsa-miR-1976","MKX",-0.6142098611968756
"hsa-miR-1976","TRPC1",-0.664392955777191
"hsa-miR-1976","CNTN1",-0.6088617583361049
"hsa-miR-1976","RNF180",-0.6745372015352501
"hsa-miR-1976","GSTM5",-0.6168414923709684
"hsa-miR-1976","FOXP2",-0.6221022969494634
"hsa-miR-1976","ZFPM2",-0.6459850912674068
"hsa-miR-1976","PGM5",-0.6151994886169533
"hsa-miR-1976","HPD",-0.6128894203212742
"hsa-miR-1976","ANGPTL2",-0.605100532682165
"hsa-miR-1976","ZEB1",-0.609388543681376
"hsa-miR-1976","TP53INP2",-0.6061916534375915
"hsa-miR-1976","SH3D19",-0.6261936255700383
"hsa-miR-1976","PRDM6",-0.6399165893891542
"hsa-miR-1976","WBSCR17",-0.6338314009786558
"hsa-miR-1976","GRM7",-0.6182076681805065
"hsa-miR-1976","GEFT",-0.6382996945307813
"hsa-miR-1976","RERG",-0.6210456975477855
"hsa-miR-1976","BNC2",-0.6449419688140792
"hsa-miR-1976","FAM190B",-0.6396975413540188
"hsa-miR-1976","RUNX1T1",-0.6411090957615052
"hsa-miR-1976","BHMT2",-0.6414936704939519
"hsa-miR-1976","FGFR1",-0.6125696453663602
"hsa-miR-1976","SOBP",-0.6121860406946662
"hsa-miR-1976","LOC100128239",-0.615865482117669
"hsa-miR-1976","MAMDC2",-0.610760712693156
"hsa-miR-1976","LRFN5",-0.6230400483973559
"hsa-miR-1976","RAI2",-0.6709849426353496
"hsa-miR-1976","GSN",-0.610502266566389
"hsa-miR-1976","GNAL",-0.6081910656227211
"hsa-miR-1976","PPP1R12A",-0.6294812943726683
"hsa-miR-1976","MRVI1",-0.6391631518061653
"hsa-miR-1976","CDC42BPA",-0.6246231851677679
"hsa-miR-1976","PLSCR4",-0.6019096120491447
"hsa-miR-1976","CACNA1H",-0.6006049016265108
"hsa-miR-1976","RUSC2",-0.6293549494370808
"hsa-miR-1976","ERC1",-0.6101490564629487
"hsa-miR-1976","DISP1",-0.6446558600410072
"hsa-miR-1976","TRAK2",-0.6158855755089699
"hsa-miR-1976","SLIT2",-0.6076005232505872
"hsa-miR-1976","CACNA1C",-0.6059182273491699
"hsa-miR-1976","MRGPRF",-0.6324480811910018
"hsa-miR-1976","KANK2",-0.6333062556852536
"hsa-miR-1976","MPP2",-0.6005533992516363
"hsa-miR-1976","PLCB4",-0.6070978363002087
"hsa-miR-1976","CAMK2A",-0.6071184704822133
"hsa-miR-1976","ZFP2",-0.6070463220382133
"hsa-miR-1976","NFASC",-0.6016306089828807
"hsa-miR-1976","CYBRD1",-0.6119275266397046
"hsa-miR-1976","PDE2A",-0.6115191662795973
"hsa-miR-1976","FYCO1",-0.6326899165808091
"hsa-miR-1976","NEGR1",-0.6301529955835075
"hsa-miR-1976","PPP1CB",-0.6489976940635918
"hsa-miR-1976","FGF10",-0.6072298072192324
"hsa-miR-1976","GAS7",-0.6208309443131357
"hsa-miR-1976","NACAD",-0.602149122420012
"hsa-miR-1976","PKD2",-0.6060336827591726
"hsa-miR-1976","CHRM2",-0.6209085046713244
"hsa-miR-1976","MAOB",-0.6100126613393778
"hsa-miR-1976","ZCWPW2",-0.6220016885010704
"hsa-miR-1976","CILP",-0.6113381664404327
"hsa-miR-1976","PKIG",-0.6127889087213941
"hsa-miR-1976","MYLK",-0.6045809207629155
"hsa-miR-1976","COL21A1",-0.6461092986713204
"hsa-miR-1976","EPHA7",-0.6275444929162207
"hsa-miR-1976","SLC8A1",-0.6255314207030988
"hsa-miR-1976","SMOC2",-0.6820337667850842
"hsa-miR-1976","SDPR",-0.6522574254735213
"hsa-miR-1976","SCRG1",-0.6136984408089412
"hsa-miR-1976","TCEAL7",-0.6148998643352601
"hsa-miR-1976","SGCA",-0.632837665633455
"hsa-miR-1976","SLC25A23",-0.6168630040296509
"hsa-miR-1976","C6orf168",-0.6092231185042868
"hsa-miR-1976","CC2D2A",-0.6235858949905843
"hsa-miR-1976","TTLL7",-0.6005441362018334
"hsa-miR-1976","LOC399959",-0.6401540808236376
"hsa-miR-1976","ARHGEF9",-0.6516624146574305
"hsa-miR-1976","SORBS2",-0.6121107779679875
"hsa-miR-1976","DPT",-0.606582667416711
"hsa-miR-1976","RHOJ",-0.6092105888059905
"hsa-miR-1976","ZBTB4",-0.6861031666350348
"hsa-miR-1976","MITF",-0.6239908676115636
"hsa-miR-1976","CNST",-0.6292297109064757
"hsa-miR-1976","PRIMA1",-0.6535968060758693
"hsa-miR-1976","PCDH18",-0.6102641807768284
"hsa-miR-1976","ARHGAP20",-0.6523512121294898
"hsa-miR-1976","MXRA7",-0.6108362929325324
"hsa-miR-1976","GPR124",-0.6663403797211289
"hsa-miR-1976","RECK",-0.6101188313150855
"hsa-let-7i-3p","Empty 0",
"hsa-miR-9-5p","Empty 0",
"hsa-miR-22-5p","Empty 0",
"hsa-let-7d-5p","CSGALNACT1",-0.6231278946324097
"hsa-let-7d-5p","POU6F1",-0.6065002553420115
"hsa-let-7d-5p","PRICKLE2",-0.6125573991105977
"hsa-let-7d-5p","STK32B",-0.627884404413023
"hsa-let-7d-5p","ACOX2",-0.6039139194136764
"hsa-let-7d-5p","SOX10",-0.6084415975880519
"hsa-let-7d-5p","PPAPDC3",-0.6077350833058677
"hsa-let-7d-5p","DNAJC18",-0.6079538781586645
"hsa-let-7d-5p","FAM110B",-0.6457433434540935
"hsa-let-7d-5p","FAM124A",-0.6316761614967996
"hsa-let-7d-5p","SPON1",-0.6000182598141868
"hsa-let-7d-5p","CCDC46",-0.626615573036415
"hsa-let-7d-5p","MID2",-0.6222782732351669
"hsa-let-7d-5p","ZHX3",-0.6084203346823451
"hsa-let-7d-5p","PABPC5",-0.6166497295034729
"hsa-let-7d-5p","DCHS1",-0.6083700178680643
"hsa-let-7d-5p","MEF2A",-0.6051607153048163
"hsa-let-7d-5p","CNRIP1",-0.6170490798070669
"hsa-let-7d-5p","HEPH",-0.6287953981724017
"hsa-let-7d-5p","ARHGAP1",-0.6082119481807015
"hsa-let-7d-5p","C10orf72",-0.625461183808069
"hsa-let-7d-5p","ATP8B2",-0.6264671286383591
"hsa-let-7d-5p","LRCH1",-0.6153673561972312
"hsa-let-7d-5p","STARD13",-0.6256431432654809
"hsa-let-7d-5p","ANGPTL2",-0.6229601442416296
"hsa-let-7d-5p","FGFR1",-0.6149603885432174
"hsa-let-7d-5p","ADAM33",-0.6082402027310847
"hsa-let-7d-5p","STX2",-0.6034322612172571
"hsa-let-7d-5p","RAI2",-0.6144373239304268
"hsa-let-7d-5p","MRGPRF",-0.6011729126072881
"hsa-let-7d-5p","TWIST2",-0.634254533611496
"hsa-let-7d-5p","NACAD",-0.6506721538187913
"hsa-let-7d-5p","NAV3",-0.6084886611397395
"hsa-let-7d-5p","SMOC2",-0.6213517748892565
"hsa-let-7d-5p","ANXA6",-0.6059684391869802
"hsa-let-7d-5p","TCEAL7",-0.6292336866176689
"hsa-let-7d-5p","LOC399959",-0.6154838965464287
"hsa-let-7d-5p","RHOJ",-0.6115654510971339
"hsa-let-7d-5p","GPR124",-0.6425158345077758
"hsa-miR-423-3p","Empty 0",
"hsa-miR-145-3p","Empty 0",
"hsa-miR-181b-5p","Empty 0",
"hsa-miR-200b-3p","Empty 0",
"hsa-miR-455-5p","Empty 0",
"hsa-let-7g-5p","POU6F1",-0.6031337446718342
"hsa-let-7g-5p","PRICKLE2",-0.6239731339279048
"hsa-let-7g-5p","STK32B",-0.6472308512110224
"hsa-let-7g-5p","PPAPDC3",-0.6215433526919804
"hsa-let-7g-5p","LAMA4",-0.6258988962842359
"hsa-let-7g-5p","NDE1",-0.6023714992739688
"hsa-let-7g-5p","NFIX",-0.6180330575903986
"hsa-let-7g-5p","TRIM3",-0.6032420649456746
"hsa-let-7g-5p","FAM124A",-0.6222941493805774
"hsa-let-7g-5p","EID1",-0.6352705113732057
"hsa-let-7g-5p","ARHGAP24",-0.6268910296651318
"hsa-let-7g-5p","HSPA12A",-0.6194368414353214
"hsa-let-7g-5p","SETBP1",-0.6069811455824512
"hsa-let-7g-5p","OSBPL5",-0.6319246593718714
"hsa-let-7g-5p","CCDC46",-0.6310238173747627
"hsa-let-7g-5p","SETD7",-0.6301647531702338
"hsa-let-7g-5p","TSHZ3",-0.6135912850442731
"hsa-let-7g-5p","FBXL7",-0.6239771782701784
"hsa-let-7g-5p","NRP2",-0.6196806671602004
"hsa-let-7g-5p","KITLG",-0.6051624434605195
"hsa-let-7g-5p","CCDC80",-0.6005451656817304
"hsa-let-7g-5p","ZHX3",-0.6026432692532815
"hsa-let-7g-5p","REEP2",-0.6006166666631249
"hsa-let-7g-5p","PTRF",-0.6142045961407588
"hsa-let-7g-5p","PABPC5",-0.636133695432613
"hsa-let-7g-5p","DCHS1",-0.6159992282269994
"hsa-let-7g-5p","MEF2A",-0.6439856586286554
"hsa-let-7g-5p","JAZF1",-0.6385277114234535
"hsa-let-7g-5p","CNRIP1",-0.6135877636674912
"hsa-let-7g-5p","ARHGEF17",-0.6180400572128915
"hsa-let-7g-5p","SNX9",-0.6224154753853715
"hsa-let-7g-5p","TGFB1I1",-0.6130150908100921
"hsa-let-7g-5p","HEPH",-0.6488755500640333
"hsa-let-7g-5p","KLHL5",-0.6422676405647958
"hsa-let-7g-5p","ARHGAP1",-0.640276950650208
"hsa-let-7g-5p","FYN",-0.6014696217218694
"hsa-let-7g-5p","C10orf72",-0.6222907135111078
"hsa-let-7g-5p","SGCB",-0.6473117305957574
"hsa-let-7g-5p","TRPC1",-0.6079975419900808
"hsa-let-7g-5p","ROR2",-0.6593025504500838
"hsa-let-7g-5p","RNF180",-0.6022537349529693
"hsa-let-7g-5p","COX7A1",-0.6007951503367988
"hsa-let-7g-5p","STARD13",-0.6204535569630995
"hsa-let-7g-5p","ANGPTL2",-0.6514846614085504
"hsa-let-7g-5p","BNC2",-0.6119772614776243
"hsa-let-7g-5p","KCNIP3",-0.6582302585299133
"hsa-let-7g-5p","TMEM55A",-0.6118715337917704
"hsa-let-7g-5p","FGFR1",-0.6142975030475596
"hsa-let-7g-5p","STX2",-0.6683906251036765
"hsa-let-7g-5p","LRFN5",-0.6006863647505901
"hsa-let-7g-5p","CDC42BPA",-0.6062249841471729
"hsa-let-7g-5p","PLSCR4",-0.6289464655059721
"hsa-let-7g-5p","SLC25A12",-0.6227703733268593
"hsa-let-7g-5p","GAS7",-0.6000022783180693
"hsa-let-7g-5p","SLC2A13",-0.624431239506399
"hsa-let-7g-5p","SMOC2",-0.601469193643282
"hsa-let-7g-5p","ANXA6",-0.6088610794754148
"hsa-let-7g-5p","KATNAL1",-0.6327437768375873
"hsa-let-7g-5p","TCEAL7",-0.6073324471565559
"hsa-let-7g-5p","LOC399959",-0.6118654536965489
"hsa-let-7g-5p","PRIMA1",-0.6359260963990772
"hsa-let-7g-5p","CORO1C",-0.6353702235263432
"hsa-let-7g-5p","PDLIM7",-0.6396402783972212
"hsa-let-7g-5p","GPR124",-0.6371499685508463
"hsa-miR-210","Empty 0",
"hsa-miR-25-3p","Empty 0",
"hsa-miR-214-5p","Empty 0",
"hsa-miR-142-3p","Empty 0",
"hsa-miR-744-5p","Empty 0",
"hsa-miR-30c-2-3p","Empty 0",
"hsa-miR-28-3p","Empty 0",
"hsa-miR-330-5p","Empty 0",
"hsa-miR-532-5p","Empty 0",
"hsa-miR-26b-5p","PRKD1",-0.6144771208666815
"hsa-miR-328","Empty 0",
"hsa-miR-130a-3p","Empty 0",
"hsa-miR-130b-3p","Empty 0",
"hsa-miR-181c-3p","Empty 0",
"hsa-miR-20a-5p","Empty 0",
"hsa-let-7b-5p","Empty 0",
"hsa-miR-378a-5p","Empty 0",
"hsa-miR-193a-3p","Empty 0",
"hsa-miR-146b-5p","Empty 0",
"hsa-miR-378a-3p","Empty 0",
"hsa-miR-1296","Empty 0",
"hsa-miR-629-5p","Empty 0",
"hsa-miR-98-5p","Empty 0",
"hsa-miR-1","Empty 0",
"hsa-miR-15b-5p","NPR2",-0.6198717911629588
"hsa-miR-15b-5p","FAM110B",-0.6028460102791123
"hsa-miR-15b-5p","SPON1",-0.634354496035471
"hsa-miR-15b-5p","DCHS1",-0.6007458002564398
"hsa-miR-15b-5p","HEPH",-0.6326537984192062
"hsa-miR-15b-5p","ARHGAP1",-0.6168819236374579
"hsa-miR-15b-5p","ANGPTL2",-0.6012868048795178
"hsa-miR-15b-5p","FGFR1",-0.6004839662333102
"hsa-miR-15b-5p","RAI2",-0.6290849384106609
"hsa-miR-15b-5p","NAV3",-0.6310513769266483
"hsa-miR-15b-5p","SMOC2",-0.6352905053411145
"hsa-miR-15b-5p","TCEAL7",-0.6182769281027096
"hsa-miR-15b-5p","LOC399959",-0.6110064212161744
"hsa-miR-15b-5p","GPR124",-0.6336767878114136
"hsa-miR-34a-5p","Empty 0",
"hsa-miR-133a","Empty 0",
"hsa-miR-107","CNRIP1",-0.6126218125859065
"hsa-miR-107","ROR2",-0.6005162587437982
"hsa-miR-107","ANGPTL2",-0.6168224173526872
"hsa-miR-107","STX2",-0.6081747777994642
"hsa-miR-183-5p","Empty 0",
"hsa-miR-196b-5p","Empty 0",
"hsa-miR-942","Empty 0",
"hsa-miR-100-5p","Empty 0",
"hsa-miR-708-5p","Empty 0",
"hsa-miR-501-3p","Empty 0",
"hsa-miR-200a-3p","Empty 0",
"hsa-miR-27b-5p","LOC653653",-0.6160217024807075
"hsa-miR-450b-5p","Empty 0",
"hsa-miR-1180","Empty 0",
"hsa-miR-26b-3p","CELF2",-0.6252757415071107
"hsa-miR-26b-3p","JAM2",-0.6061607859356477
"hsa-miR-26b-3p","ADRB3",-0.6026584843258662
"hsa-miR-26b-3p","STK32B",-0.6540247697251121
"hsa-miR-26b-3p","SOX10",-0.6191205223935171
"hsa-miR-26b-3p","PPAPDC3",-0.6120794492689424
"hsa-miR-26b-3p","GRK5",-0.6196828694222909
"hsa-miR-26b-3p","FAM110B",-0.6459220463785894
"hsa-miR-26b-3p","MEF2C",-0.624659219202807
"hsa-miR-26b-3p","NFIX",-0.6206275386722716
"hsa-miR-26b-3p","FXYD6",-0.6012921847794286
"hsa-miR-26b-3p","ANK2",-0.6205085166475736
"hsa-miR-26b-3p","FAM124A",-0.6709487483348778
"hsa-miR-26b-3p","AQP1",-0.6238029753966768
"hsa-miR-26b-3p","ENTPD1",-0.6629304454985394
"hsa-miR-26b-3p","AP1S2",-0.6555296528861935
"hsa-miR-26b-3p","ARHGAP24",-0.6509149191114355
"hsa-miR-26b-3p","CNTN2",-0.6108341215843403
"hsa-miR-26b-3p","KCNAB1",-0.6445187013318484
"hsa-miR-26b-3p","TNFAIP8L3",-0.6292556571146831
"hsa-miR-26b-3p","CCDC46",-0.6237213773995786
"hsa-miR-26b-3p","TSHZ3",-0.6138458473973053
"hsa-miR-26b-3p","NCALD",-0.6066863248978989
"hsa-miR-26b-3p","CCDC80",-0.6313146857800989
"hsa-miR-26b-3p","REEP2",-0.6248639307089563
"hsa-miR-26b-3p","SCN3A",-0.6204091944763556
"hsa-miR-26b-3p","DCHS1",-0.6021412405591311
"hsa-miR-26b-3p","ABI3BP",-0.6014041406318942
"hsa-miR-26b-3p","JAZF1",-0.6058118699838554
"hsa-miR-26b-3p","CNRIP1",-0.6262996310794597
"hsa-miR-26b-3p","HEPH",-0.6075688824574929
"hsa-miR-26b-3p","FYN",-0.6236663159234086
"hsa-miR-26b-3p","RAMP1",-0.6125588812090106
"hsa-miR-26b-3p","PRKD1",-0.6142394448781764
"hsa-miR-26b-3p","ATP8B2",-0.6091018235743103
"hsa-miR-26b-3p","COX7A1",-0.6175687090591059
"hsa-miR-26b-3p","SYT11",-0.6187590127715416
"hsa-miR-26b-3p","C1orf70",-0.6055104837137255
"hsa-miR-26b-3p","GNG11",-0.6150701447924197
"hsa-miR-26b-3p","FGF7",-0.6071375212667068
"hsa-miR-26b-3p","GRM7",-0.6134165306088152
"hsa-miR-26b-3p","LOC100128239",-0.6011259099622682
"hsa-miR-26b-3p","LOC158696",-0.6034679936423913
"hsa-miR-26b-3p","TWIST2",-0.6171583959153893
"hsa-miR-26b-3p","GAS7",-0.6193036651301571
"hsa-miR-26b-3p","TPSB2",-0.6112498045474478
"hsa-miR-26b-3p","PKIG",-0.6042774359662895
"hsa-miR-26b-3p","PPP3CB",-0.6125430590284647
"hsa-miR-26b-3p","SMOC2",-0.6260973427584063
"hsa-miR-26b-3p","ANXA6",-0.6256204762763623
"hsa-miR-26b-3p","EBF1",-0.6153060200894961
"hsa-miR-26b-3p","PRIMA1",-0.6259558481633223
"hsa-miR-26b-3p","GPR124",-0.6056556177264958
"hsa-miR-21-5p","FAIM2",-0.6123738774312546
"hsa-miR-21-5p","PARK2",-0.6135445566818536
"hsa-miR-21-5p","NPR2",-0.6236617408239858
"hsa-miR-21-5p","LRRN4CL",-0.6168396032242092
"hsa-miR-21-5p","CSGALNACT1",-0.6195859196326431
"hsa-miR-21-5p","GTF2IRD2B",-0.6230534336034393
"hsa-miR-21-5p","PI16",-0.6038109622444778
"hsa-miR-21-5p","GFRA1",-0.6308156559706568
"hsa-miR-21-5p","JAM2",-0.6023683377018327
"hsa-miR-21-5p","SCARA5",-0.6314516358792804
"hsa-miR-21-5p","SOX10",-0.6910490731608373
"hsa-miR-21-5p","DLG2",-0.7271464679243503
"hsa-miR-21-5p","PCSK2",-0.6464045113653032
"hsa-miR-21-5p","DMGDH",-0.6106203851173049
"hsa-miR-21-5p","VIPR2",-0.6099765251876793
"hsa-miR-21-5p","CPO",-0.6045753458451255
"hsa-miR-21-5p","MFAP4",-0.6001066313066024
"hsa-miR-21-5p","NFIX",-0.6119643972567518
"hsa-miR-21-5p","GRIK3",-0.6930329727214598
"hsa-miR-21-5p","SPARCL1",-0.606668160007739
"hsa-miR-21-5p","AQP1",-0.626065583193351
"hsa-miR-21-5p","ITGA8",-0.615829776855505
"hsa-miR-21-5p","SPON1",-0.6025260806172271
"hsa-miR-21-5p","TCEAL2",-0.6076830452749538
"hsa-miR-21-5p","C1QTNF7",-0.6668462196728433
"hsa-miR-21-5p","CNTN2",-0.6182217570946074
"hsa-miR-21-5p","KCNAB1",-0.615408304188948
"hsa-miR-21-5p","ITIH5",-0.640165788233927
"hsa-miR-21-5p","RABEP1",-0.6061058657687787
"hsa-miR-21-5p","TACC2",-0.6719854979649533
"hsa-miR-21-5p","SOX5",-0.6117566229412351
"hsa-miR-21-5p","EPHA3",-0.6275310978231261
"hsa-miR-21-5p","FAM149A",-0.6490690456619959
"hsa-miR-21-5p","ICA1L",-0.6215515305760847
"hsa-miR-21-5p","CMTM5",-0.6438559311831151
"hsa-miR-21-5p","PPP2R5A",-0.6276865309424348
"hsa-miR-21-5p","MID2",-0.6186922352358268
"hsa-miR-21-5p","HLF",-0.6193553221735466
"hsa-miR-21-5p","SCN2B",-0.6000023795284889
"hsa-miR-21-5p","SYNE1",-0.6286259561378292
"hsa-miR-21-5p","MAGEE2",-0.6193267262003601
"hsa-miR-21-5p","ZMYND11",-0.6093138014433753
"hsa-miR-21-5p","LRRTM1",-0.686259000439415
"hsa-miR-21-5p","PELI2",-0.6499410631041087
"hsa-miR-21-5p","MS4A2",-0.6259495397167775
"hsa-miR-21-5p","ABI3BP",-0.6277499215483207
"hsa-miR-21-5p","RBM24",-0.6680160680760033
"hsa-miR-21-5p","NR3C2",-0.6259817336619922
"hsa-miR-21-5p","KLHL13",-0.6260683504183963
"hsa-miR-21-5p","FXYD1",-0.6032582688675034
"hsa-miR-21-5p","RCAN2",-0.6033431895480513
"hsa-miR-21-5p","F10",-0.6316295956959157
"hsa-miR-21-5p","FOXF1",-0.6443100394366578
"hsa-miR-21-5p","FZD7",-0.616692443757305
"hsa-miR-21-5p","MYOT",-0.6594441402999491
"hsa-miR-21-5p","GSTM5",-0.6516427812045313
"hsa-miR-21-5p","KLHDC1",-0.6683325688589402
"hsa-miR-21-5p","PLP1",-0.6720830436045827
"hsa-miR-21-5p","TP53INP2",-0.6184920408831012
"hsa-miR-21-5p","LRRC4B",-0.6096296864716472
"hsa-miR-21-5p","GRM7",-0.6370996104146776
"hsa-miR-21-5p","TENC1",-0.603111846730592
"hsa-miR-21-5p","CADM2",-0.6180102185598303
"hsa-miR-21-5p","FGFR1",-0.6071544250290836
"hsa-miR-21-5p","ADAM33",-0.6264479778020151
"hsa-miR-21-5p","LOC100128239",-0.6015759642763687
"hsa-miR-21-5p","MASP1",-0.6210564689951534
"hsa-miR-21-5p","RAI2",-0.6554135141136711
"hsa-miR-21-5p","GARNL3",-0.6614737763873255
"hsa-miR-21-5p","NRXN1",-0.6618712092477259
"hsa-miR-21-5p","CBX7",-0.6457558869454777
"hsa-miR-21-5p","SLIT2",-0.6172227118400795
"hsa-miR-21-5p","RNF112",-0.6180250539995028
"hsa-miR-21-5p","SPRY1",-0.6449172822107068
"hsa-miR-21-5p","ZFP2",-0.65555179407778
"hsa-miR-21-5p","PDE2A",-0.6152133315567788
"hsa-miR-21-5p","TOR1AIP1",-0.6062205451688198
"hsa-miR-21-5p","NAV3",-0.6122905197483828
"hsa-miR-21-5p","STAT5B",-0.6183700660904444
"hsa-miR-21-5p","B3GALT2",-0.6329356959541302
"hsa-miR-21-5p","SLIT3",-0.6343287887646164
"hsa-miR-21-5p","CDKL1",-0.6369669614367308
"hsa-miR-21-5p","SMOC2",-0.6279433736356255
"hsa-miR-21-5p","SDPR",-0.6358545003519482
"hsa-miR-21-5p","PPAP2B",-0.6220835970863636
