"hsa-miR-221-5p","ARHGEF33",-0.753847857853748
"hsa-miR-221-5p","AIF1L",-0.6931918536626572
"hsa-miR-221-5p","SSTR2",-0.6247862471674028
"hsa-miR-221-5p","AKAP5",-0.6805513515207136
"hsa-miR-221-5p","TLR5",-0.6556837613229387
"hsa-miR-221-5p","CELSR2",-0.6788367737516228
"hsa-miR-221-5p","TMEM176B",-0.6649583509402583
"hsa-miR-221-5p","SYTL4",-0.7414767974600576
"hsa-miR-221-5p","C21orf62",-0.6945007650078158
"hsa-miR-221-5p","LRRC48",-0.7717120992137086
"hsa-miR-221-5p","GRIK2",-0.6203568418096692
"hsa-miR-221-5p","MGAT3",-0.6068645537476889
"hsa-miR-221-5p","C1orf77",-0.674039492449594
"hsa-miR-221-5p","C1orf106",-0.6713864605533145
"hsa-miR-221-5p","FBLN5",-0.7185446253914168
"hsa-miR-221-5p","C1QTNF3",-0.6299412578462672
"hsa-miR-221-5p","LOC153328",-0.6695579119704891
"hsa-miR-221-5p","TSPAN2",-0.6526815964466606
"hsa-miR-221-5p","IRX1",-0.6870978020001725
"hsa-miR-221-5p","PRUNE2",-0.7250332531605341
"hsa-miR-221-5p","SERPINA1",-0.6627429763092373
"hsa-miR-221-5p","TEKT2",-0.7514510341114842
"hsa-miR-221-5p","MGAT4C",-0.6590827705227571
"hsa-miR-221-5p","TRIL",-0.6429694051300272
"hsa-miR-221-5p","BNIPL",-0.6134767568573998
"hsa-miR-221-5p","LRRC67",-0.6645639464798034
"hsa-miR-221-5p","GPM6B",-0.6518803012508214
"hsa-miR-221-5p","SUSD4",-0.6387109040352407
"hsa-miR-221-5p","SOX30",-0.6241197866096179
"hsa-miR-221-5p","CAPSL",-0.6964337418796696
"hsa-miR-221-5p","RGL1",-0.623413767628077
"hsa-miR-221-5p","WDR78",-0.7868421336425863
"hsa-miR-221-5p","LOC723809",-0.7296046752514862
"hsa-miR-221-5p","DTX4",-0.6382866172332289
"hsa-miR-221-5p","C16orf73",-0.6299055442345858
"hsa-miR-221-5p","C2orf73",-0.6952901119132588
"hsa-miR-221-5p","NTRK2",-0.646899135812125
"hsa-miR-221-5p","MSTN",-0.6236716400413296
"hsa-miR-221-5p","PPP1R1A",-0.6142659134238836
"hsa-miR-221-5p","PRKX",-0.6499394909309404
"hsa-miR-221-5p","C17orf102",-0.6368028208855495
"hsa-miR-221-5p","C2orf62",-0.7597091015330277
"hsa-miR-221-5p","PDZK1",-0.6051785376063195
"hsa-miR-221-5p","AJAP1",-0.6146915667928963
"hsa-miR-221-5p","FMO2",-0.7086640824455799
"hsa-miR-221-5p","IRX2",-0.6943469766627042
"hsa-miR-221-5p","DDX25",-0.6909833031475139
"hsa-miR-221-5p","GABRA2",-0.6744542397134758
"hsa-miR-221-5p","DOCK11",-0.7036653271248617
"hsa-miR-221-5p","C6orf146",-0.6096709750124981
"hsa-miR-221-5p","FAM81B",-0.6177915809449455
"hsa-miR-221-5p","SLC44A4",-0.6944603934288803
"hsa-miR-221-5p","LMO1",-0.6063152240068418
"hsa-miR-221-5p","FIGNL2",-0.7280278913803181
"hsa-miR-221-5p","SLC12A1",-0.6475244907958322
"hsa-miR-221-5p","TMEM178",-0.6686127138886636
"hsa-miR-221-5p","MORN5",-0.6720414987939834
"hsa-miR-221-5p","ID1",-0.6738912934945892
"hsa-miR-221-5p","SAMD11",-0.7415448310556947
"hsa-miR-221-5p","RASAL1",-0.661381736872689
"hsa-miR-221-5p","FOXC1",-0.7429788820416063
"hsa-miR-221-5p","TYRP1",-0.6301371949459657
"hsa-miR-221-5p","KBTBD11",-0.7150612073415026
"hsa-miR-221-5p","CDKN1C",-0.6512752739485649
"hsa-miR-221-5p","NPY1R",-0.6443868421053837
"hsa-miR-221-5p","H3F3C",-0.6063651436637005
"hsa-miR-221-5p","MUC15",-0.6715003501776723
"hsa-miR-221-5p","EDAR",-0.6716755073757495
"hsa-miR-221-5p","CPE",-0.6127474438936571
"hsa-miR-221-5p","ALAD",-0.6254630317469969
"hsa-miR-221-5p","GABRB2",-0.6320751275217489
"hsa-miR-221-5p","EMCN",-0.6770896077541376
"hsa-miR-221-5p","CHRD",-0.659170399050843
"hsa-miR-221-5p","C10orf114",-0.6889713271460804
"hsa-miR-221-5p","EFCAB1",-0.6341107063981296
"hsa-miR-221-5p","C1orf186",-0.6804691143595666
"hsa-miR-221-5p","ADAMTS8",-0.6914829098831047
"hsa-miR-221-5p","SALL2",-0.7023150235394825
"hsa-miR-221-5p","LRRC19",-0.6438161813029467
"hsa-miR-221-5p","C2orf77",-0.7635282508611354
"hsa-miR-221-5p","C14orf64",-0.7455836994049603
"hsa-miR-221-5p","CLDN16",-0.6213445037103187
"hsa-miR-221-5p","AMBP",-0.6205164137067343
"hsa-miR-221-5p","TPTE2P1",-0.6284264836033008
"hsa-miR-221-5p","CHDH",-0.6259513541948399
"hsa-miR-221-5p","NPY5R",-0.7055927049665484
"hsa-miR-221-5p","LOC441177",-0.6355202866295713
"hsa-miR-221-5p","TMEM176A",-0.6041804929605199
"hsa-miR-221-5p","DHTKD1",-0.6572709668818876
"hsa-miR-221-5p","FOXJ1",-0.7226030019600356
"hsa-miR-221-5p","FAM26E",-0.6004688152957145
"hsa-miR-221-5p","TCEAL7",-0.6538749417764766
"hsa-miR-221-5p","IRX5",-0.6828268412440106
"hsa-miR-221-5p","C6orf208",-0.6285886553303158
"hsa-miR-221-5p","CCDC74B",-0.7491834584936188
"hsa-miR-221-5p","LOC283314",-0.6514551815482026
"hsa-miR-221-5p","PRKCQ",-0.6429042123029662
"hsa-miR-221-5p","GPRIN2",-0.7243901420971185
"hsa-miR-221-5p","NAT2",-0.6493614357132194
"hsa-miR-221-5p","SERP2",-0.7313001399206601
"hsa-miR-221-5p","C10orf79",-0.7609200453154082
"hsa-miR-221-5p","C16orf11",-0.6033273063655795
"hsa-miR-221-5p","C20orf118",-0.6670375588276556
"hsa-miR-221-5p","IQCA1",-0.6906546211093844
"hsa-miR-221-5p","NELL1",-0.6545262218470912
"hsa-miR-221-5p","CNTN5",-0.6226937100769988
"hsa-miR-221-5p","NCRNA00092",-0.6513407365980167
"hsa-miR-221-5p","TET1",-0.6163394354261849
"hsa-miR-221-5p","DACT2",-0.6871836891770549
"hsa-miR-150-5p","Empty 0",
"hsa-miR-196a-5p","PIGO",-0.6114888598857828
"hsa-miR-186-5p","Empty 0",
"hsa-miR-99b-3p","FAM174A",-0.6058741617857722
"hsa-miR-429","Empty 0",
"hsa-miR-23a-3p","Empty 0",
"hsa-miR-185-5p","Empty 0",
"hsa-miR-106b-3p","Empty 0",
"hsa-miR-744-3p","Empty 0",
"hsa-miR-222-5p","EDIL3",-0.621493825951131
"hsa-miR-222-5p","UMOD",-0.6221311811568927
"hsa-miR-222-5p","SPOCK2",-0.6342268286150047
"hsa-miR-222-5p","CCDC158",-0.671945283952135
"hsa-miR-222-5p","JAM2",-0.6024834347638541
"hsa-miR-222-5p","AQP2",-0.6594774715962642
"hsa-miR-222-5p","SLC45A1",-0.6705979548076454
"hsa-miR-222-5p","NRAP",-0.6688784320074644
"hsa-miR-222-5p","TCF21",-0.670215143450744
"hsa-miR-222-5p","SPNS2",-0.7145049605516465
"hsa-miR-222-5p","FLJ32063",-0.6238479821084464
"hsa-miR-222-5p","EFHB",-0.6644149199171925
"hsa-miR-222-5p","TSG1",-0.6738710643996966
"hsa-miR-222-5p","C10orf107",-0.7265396045273015
"hsa-miR-222-5p","PTGER1",-0.691925454043186
"hsa-miR-222-5p","ATOH8",-0.6662471438787317
"hsa-miR-222-5p","AFAP1L2",-0.6250055000037955
"hsa-miR-222-5p","CHST9",-0.6884080956205644
"hsa-miR-222-5p","SFRS13B",-0.6410724230836615
"hsa-miR-222-5p","CADM1",-0.6022061281402371
"hsa-miR-222-5p","HES1",-0.6813696826043838
"hsa-miR-222-5p","GALNT6",-0.6734155312446566
"hsa-miR-222-5p","FGFR4",-0.6128400763699431
"hsa-miR-222-5p","RSPH1",-0.7094489333076821
"hsa-miR-222-5p","MESTIT1",-0.6569064399733989
"hsa-miR-222-5p","FGFR3",-0.7098645099880734
"hsa-miR-222-5p","RGS9",-0.6907843489590756
"hsa-miR-222-5p","ADRA2C",-0.6987401512259579
"hsa-miR-222-5p","MNS1",-0.7235116205211372
"hsa-miR-222-5p","EDN1",-0.6058916723036405
"hsa-miR-222-5p","LOC284578",-0.6573505641972891
"hsa-miR-222-5p","ASRGL1",-0.729852357791042
"hsa-miR-222-5p","PLCB1",-0.7313748586965595
"hsa-miR-222-5p","GPM6A",-0.6764898505322465
"hsa-miR-222-5p","SPEF1",-0.7418658603319971
"hsa-miR-222-5p","AQP1",-0.7296037879575465
"hsa-miR-222-5p","DYNLRB2",-0.6815526466039854
"hsa-miR-222-5p","C6orf52",-0.6456291918253254
"hsa-miR-222-5p","PKNOX2",-0.7028127688374908
"hsa-miR-222-5p","TNNI1",-0.6148745751119891
"hsa-miR-222-5p","NDST3",-0.690950536785014
"hsa-miR-222-5p","SLC5A8",-0.6199512708783633
"hsa-miR-222-5p","LOC400927",-0.6708822198265953
"hsa-miR-222-5p","REPS2",-0.655061916103633
"hsa-miR-222-5p","CLDN19",-0.6485226368127669
"hsa-miR-222-5p","LOC134466",-0.6883812841709886
"hsa-miR-222-5p","SEC14L4",-0.6455903452804087
"hsa-miR-222-5p","OLAH",-0.6587187985570481
"hsa-miR-222-5p","HUNK",-0.6961484241172374
"hsa-miR-222-5p","WDR65",-0.7684742018630026
"hsa-miR-222-5p","TAL2",-0.6568206931547449
"hsa-miR-222-5p","ATP1B2",-0.6065285419171303
"hsa-miR-222-5p","PROM1",-0.7422255452029701
"hsa-miR-222-5p","KCTD16",-0.6395249728447817
"hsa-miR-222-5p","RSPH4A",-0.7068585797262932
"hsa-miR-222-5p","SEMA4A",-0.6103081938836437
"hsa-miR-222-5p","KLHL14",-0.6735825559381484
"hsa-miR-222-5p","DNAJC22",-0.6859820362864938
"hsa-miR-222-5p","LOC100270746",-0.6222458648324325
"hsa-miR-222-5p","PAPPA",-0.6144704099998418
"hsa-miR-222-5p","C9orf50",-0.6406717511789056
"hsa-miR-222-5p","DCDC1",-0.7095756945941162
"hsa-miR-222-5p","GP2",-0.6361137226615589
"hsa-miR-222-5p","CDO1",-0.6619987644931893
"hsa-miR-222-5p","TSPAN8",-0.6818535541969841
"hsa-miR-222-5p","WNK4",-0.6742645950241446
"hsa-miR-222-5p","TTC18",-0.6908771077654826
"hsa-miR-222-5p","AVPR1B",-0.6269056039491014
"hsa-miR-222-5p","ENKUR",-0.706149728724902
"hsa-miR-222-5p","SHMT1",-0.6164146388075242
"hsa-miR-222-5p","CMAH",-0.6357287906520043
"hsa-miR-222-5p","RALYL",-0.626898653318379
"hsa-miR-222-5p","MTMR11",-0.7331175627393044
"hsa-miR-222-5p","CLDN10",-0.7284028830701039
"hsa-miR-222-5p","IQUB",-0.7354853540583044
"hsa-miR-222-5p","DOC2B",-0.6602311083563007
"hsa-miR-222-5p","SIM2",-0.6100057698357058
"hsa-miR-222-5p","SCNN1G",-0.7136788778503658
"hsa-miR-222-5p","ENOX1",-0.6038868729929598
"hsa-miR-222-5p","UGT3A1",-0.684251792718938
"hsa-miR-222-5p","C5orf38",-0.6908132327568964
"hsa-miR-222-5p","SEMA3G",-0.6288553713217908
"hsa-miR-222-5p","ABCB1",-0.697927387901475
"hsa-miR-222-5p","GUCA1C",-0.6092859548466852
"hsa-miR-222-5p","MAPK15",-0.7248852650876932
"hsa-miR-222-5p","F11",-0.672224137774676
"hsa-miR-222-5p","SLC45A3",-0.6827004566583162
"hsa-miR-222-5p","MYOZ1",-0.6731773659985371
"hsa-miR-222-5p","A4GNT",-0.6056282498506328
"hsa-miR-222-5p","RAB7L1",-0.6717426668875371
"hsa-miR-222-5p","NLGN3",-0.6304046751995083
"hsa-miR-222-5p","AADACL4",-0.6253757385554597
"hsa-miR-222-5p","ARHGEF33",-0.7428938305457717
"hsa-miR-222-5p","AIF1L",-0.6884137289102265
"hsa-miR-222-5p","SSTR2",-0.6269180346819667
"hsa-miR-222-5p","AKAP5",-0.6813601516145505
"hsa-miR-222-5p","TLR5",-0.6588812086900925
"hsa-miR-222-5p","CELSR2",-0.6898059912568262
"hsa-miR-222-5p","TMEM176B",-0.6667018401645027
"hsa-miR-222-5p","SYTL4",-0.7220655547386954
"hsa-miR-222-5p","C21orf62",-0.689241953302458
"hsa-miR-222-5p","LRRC48",-0.7671921579086597
"hsa-miR-222-5p","GRIK2",-0.6169892351310834
"hsa-miR-222-5p","MGAT3",-0.6065291210509224
"hsa-miR-222-5p","C1orf77",-0.6481709917197487
"hsa-miR-222-5p","C1orf106",-0.6880789031502195
"hsa-miR-222-5p","FBLN5",-0.6978995218390741
"hsa-miR-222-5p","C1QTNF3",-0.6109632841404142
"hsa-miR-222-5p","LOC153328",-0.6664816735939957
"hsa-miR-222-5p","TSPAN2",-0.637183534337344
"hsa-miR-222-5p","IRX1",-0.6861673295991944
"hsa-miR-222-5p","PRUNE2",-0.7207030546403945
"hsa-miR-222-5p","SERPINA1",-0.67588138479467
"hsa-miR-222-5p","TEKT2",-0.7566335646969494
"hsa-miR-222-5p","MGAT4C",-0.6533170646286645
"hsa-miR-222-5p","TRIL",-0.6236068623078419
"hsa-miR-222-5p","BNIPL",-0.6067198917479656
"hsa-miR-222-5p","LRRC67",-0.6543425862814549
"hsa-miR-222-5p","GPM6B",-0.6414278711961487
"hsa-miR-222-5p","SUSD4",-0.6325522990705335
"hsa-miR-222-5p","SOX30",-0.627881446362007
"hsa-miR-222-5p","CAPSL",-0.6958388163218204
"hsa-miR-222-5p","RGL1",-0.6216189522325953
"hsa-miR-222-5p","WDR78",-0.7746146644726533
"hsa-miR-222-5p","LOC723809",-0.7320540883263644
"hsa-miR-222-5p","DTX4",-0.632099176609329
"hsa-miR-222-5p","C16orf73",-0.6142348635587046
"hsa-miR-222-5p","C2orf73",-0.6884249909059662
"hsa-miR-222-5p","NTRK2",-0.6352161058097333
"hsa-miR-222-5p","MSTN",-0.603382874565766
"hsa-miR-222-5p","PPP1R1A",-0.6101168889005376
"hsa-miR-222-5p","PRKX",-0.6623170759185394
"hsa-miR-222-5p","C17orf102",-0.6251088812367069
"hsa-miR-222-5p","C2orf62",-0.7545501257942654
"hsa-miR-222-5p","AJAP1",-0.6150583027385279
"hsa-miR-222-5p","FMO2",-0.7056818500387926
"hsa-miR-222-5p","IRX2",-0.6939434250585431
"hsa-miR-222-5p","DDX25",-0.6796134816162077
"hsa-miR-222-5p","GABRA2",-0.6737174384422917
"hsa-miR-222-5p","DOCK11",-0.7086010402587142
"hsa-miR-222-5p","C6orf146",-0.6017582399317843
"hsa-miR-222-5p","FAM81B",-0.6181332482238833
"hsa-miR-222-5p","SLC44A4",-0.6901971815759405
"hsa-miR-222-5p","LMO1",-0.6067859082005699
"hsa-miR-222-5p","FIGNL2",-0.7250040435130709
"hsa-miR-222-5p","SLC12A1",-0.6412759362262508
"hsa-miR-222-5p","TMEM178",-0.6659271420050356
"hsa-miR-222-5p","MORN5",-0.6682000087426426
"hsa-miR-222-5p","ID1",-0.6721533958535196
"hsa-miR-222-5p","SAMD11",-0.7304075167500758
"hsa-miR-222-5p","RASAL1",-0.6663017767010816
"hsa-miR-222-5p","FOXC1",-0.7445959010530828
"hsa-miR-222-5p","TYRP1",-0.6219033872750376
"hsa-miR-222-5p","KBTBD11",-0.7213363317870211
"hsa-miR-222-5p","CDKN1C",-0.6382802274067404
"hsa-miR-222-5p","NPY1R",-0.6299216523932248
"hsa-miR-222-5p","H3F3C",-0.6043992084772197
"hsa-miR-222-5p","MUC15",-0.6732509049619896
"hsa-miR-222-5p","EDAR",-0.669016184558981
"hsa-miR-222-5p","CPE",-0.6255849304082777
"hsa-miR-222-5p","GABRB2",-0.6252349037493198
"hsa-miR-222-5p","EMCN",-0.6599746305787567
"hsa-miR-222-5p","CHRD",-0.652385262838415
"hsa-miR-222-5p","C10orf114",-0.6683422415359018
"hsa-miR-222-5p","EFCAB1",-0.6112319534601293
"hsa-miR-222-5p","C1orf186",-0.6586531397121459
"hsa-miR-222-5p","ADAMTS8",-0.6812671176522647
"hsa-miR-222-5p","SALL2",-0.695685532007857
"hsa-miR-222-5p","LRRC19",-0.6284005057643575
"hsa-miR-222-5p","C2orf77",-0.7498594241846536
"hsa-miR-222-5p","C14orf64",-0.7390108756187763
"hsa-miR-222-5p","CLDN16",-0.6070655677204123
"hsa-miR-222-5p","AMBP",-0.6202061517446074
"hsa-miR-222-5p","TPTE2P1",-0.6265018991366325
"hsa-miR-222-5p","CHDH",-0.6585459363845279
"hsa-miR-222-5p","NPY5R",-0.6849095334175345
"hsa-miR-222-5p","LOC441177",-0.6289728592070336
"hsa-miR-222-5p","TMEM176A",-0.6044311581764339
"hsa-miR-222-5p","DHTKD1",-0.6603669333965858
"hsa-miR-222-5p","CFI",-0.6127062382306114
"hsa-miR-222-5p","FOXJ1",-0.7224917374305765
"hsa-miR-222-5p","TCEAL7",-0.6304237819592566
"hsa-miR-222-5p","IRX5",-0.6856866773297461
"hsa-miR-222-5p","C6orf208",-0.6051986468325097
"hsa-miR-222-5p","CCDC74B",-0.7322646294559094
"hsa-miR-222-5p","LOC283314",-0.6333462862512305
"hsa-miR-222-5p","PRKCQ",-0.6469492891882104
"hsa-miR-222-5p","GPRIN2",-0.7217882109934974
"hsa-miR-222-5p","NAT2",-0.64379330386488
"hsa-miR-222-5p","SERP2",-0.7237269189098716
"hsa-miR-222-5p","C10orf79",-0.7579831649356935
"hsa-miR-222-5p","C16orf11",-0.6542964218092563
"hsa-miR-222-5p","C20orf118",-0.6610712572421344
"hsa-miR-222-5p","IQCA1",-0.6845648999269277
"hsa-miR-222-5p","NELL1",-0.6466393905712964
"hsa-miR-222-5p","CNTN5",-0.6406812632049754
"hsa-miR-222-5p","NCRNA00092",-0.6588669336375975
"hsa-miR-222-5p","TET1",-0.6233022883772421
"hsa-miR-222-5p","DACT2",-0.6781727042300557
"hsa-miR-193b-3p","Empty 0",
"hsa-miR-30a-3p","Empty 0",
"hsa-miR-16-2-3p","Empty 0",
"hsa-miR-3913-5p","Empty 0",
"hsa-miR-514a-3p","Empty 0",
"hsa-let-7f-5p","Empty 0",
"hsa-miR-598","Empty 0",
"hsa-miR-584-5p","Empty 0",
"hsa-miR-141-5p","Empty 0",
"hsa-miR-27b-3p","NUCB2",-0.6143345824030073
"hsa-miR-19b-1-5p","Empty 0",
"hsa-miR-24-3p","NUCB2",-0.60552939741364
"hsa-miR-24-3p","ANKRD29",-0.6062470902511017
"hsa-miR-2355-5p","Empty 0",
"hsa-miR-19a-3p","Empty 0",
"hsa-miR-29b-3p","Empty 0",
"hsa-miR-628-5p","Empty 0",
"hsa-miR-152","FBN3",-0.6236214063819161
"hsa-miR-152","SYT17",-0.6235885887452595
"hsa-miR-152","SETMAR",-0.6247862971430198
"hsa-miR-152","LPCAT3",-0.6327237697891936
"hsa-miR-148b-3p","Empty 0",
"hsa-miR-675-3p","Empty 0",
"hsa-miR-200c-3p","Empty 0",
"hsa-miR-335-3p","FBN3",-0.6108285958234407
"hsa-miR-335-3p","SYT17",-0.6735961213450355
"hsa-miR-335-3p","WBSCR17",-0.6249854180242759
"hsa-miR-149-5p","Empty 0",
"hsa-miR-203a","Empty 0",
"hsa-miR-29c-3p","Empty 0",
"hsa-miR-195-5p","Empty 0",
"hsa-miR-30d-5p","Empty 0",
"hsa-miR-1307-3p","Empty 0",
"hsa-miR-320b","Empty 0",
"hsa-miR-29c-5p","Empty 0",
"hsa-miR-136-5p","Empty 0",
"hsa-miR-576-5p","Empty 0",
"hsa-miR-3607-3p","Empty 0",
"hsa-miR-30e-3p","Empty 0",
"hsa-miR-651","Empty 0",
"hsa-miR-582-3p","Empty 0",
"hsa-miR-15a-5p","Empty 0",
"hsa-miR-103a-3p","Empty 0",
"hsa-miR-671-5p","Empty 0",
"hsa-miR-664a-3p","Empty 0",
"hsa-let-7d-3p","Empty 0",
"hsa-miR-874","SPNS2",-0.6376068179031043
"hsa-miR-874","C10orf107",-0.6310962071509887
"hsa-miR-874","CADM1",-0.6091372012385161
"hsa-miR-874","GALNT6",-0.6297500039153261
"hsa-miR-874","RSPH1",-0.6068822633771928
"hsa-miR-874","FGFR3",-0.637791958039799
"hsa-miR-874","RGS9",-0.6140625177649098
"hsa-miR-874","ADRA2C",-0.6324420012114503
"hsa-miR-874","MNS1",-0.6289659449136452
"hsa-miR-874","ASRGL1",-0.6455532947398209
"hsa-miR-874","PLCB1",-0.6603594183570862
"hsa-miR-874","GPM6A",-0.60665834965923
"hsa-miR-874","SPEF1",-0.6250649858616373
"hsa-miR-874","AQP1",-0.6291779586010531
"hsa-miR-874","NDST3",-0.6014488423957305
"hsa-miR-874","LOC134466",-0.6135560788917401
"hsa-miR-874","HUNK",-0.613469842261632
"hsa-miR-874","WDR65",-0.6665792151292714
"hsa-miR-874","PROM1",-0.6658929118538752
"hsa-miR-874","RSPH4A",-0.6515319755294811
"hsa-miR-874","SEMA4A",-0.6090309790848515
"hsa-miR-874","KLHL14",-0.6066696846121485
"hsa-miR-874","DCDC1",-0.6217803499009513
"hsa-miR-874","ENKUR",-0.6229213797596317
"hsa-miR-874","MTMR11",-0.6604076151784058
"hsa-miR-874","CLDN10",-0.61817098661331
"hsa-miR-874","IQUB",-0.6402442649162323
"hsa-miR-874","DOC2B",-0.6000232818673237
"hsa-miR-874","C5orf38",-0.6213173733988475
"hsa-miR-874","ABCB1",-0.60050024729678
"hsa-miR-874","MAPK15",-0.6344317605575166
"hsa-miR-874","SLC45A3",-0.6005606603138357
"hsa-miR-874","MYOZ1",-0.6037116408548782
"hsa-miR-874","ARHGEF33",-0.6393630782323761
"hsa-miR-874","AIF1L",-0.6175987735428371
"hsa-miR-874","AKAP5",-0.6042831428574816
"hsa-miR-874","TLR5",-0.6049906817292883
"hsa-miR-874","SYTL4",-0.6667708039354412
"hsa-miR-874","LRRC48",-0.6536613012077259
"hsa-miR-874","C1orf77",-0.6080137484295279
"hsa-miR-874","FBLN5",-0.6190789964472173
"hsa-miR-874","IRX1",-0.6014049366456037
"hsa-miR-874","PRUNE2",-0.6149839328632298
"hsa-miR-874","SERPINA1",-0.6136717761349936
"hsa-miR-874","TEKT2",-0.6729147410073454
"hsa-miR-874","CAPSL",-0.6002281180402785
"hsa-miR-874","WDR78",-0.683333549295073
"hsa-miR-874","LOC723809",-0.6216466017869786
"hsa-miR-874","C2orf73",-0.6043576060220929
"hsa-miR-874","C2orf62",-0.6596808709910498
"hsa-miR-874","FMO2",-0.6063301139156216
"hsa-miR-874","IRX2",-0.6047803245396784
"hsa-miR-874","DOCK11",-0.645614404576267
"hsa-miR-874","SLC44A4",-0.6182186691516074
"hsa-miR-874","FIGNL2",-0.642644101115674
"hsa-miR-874","ID1",-0.627833344987053
"hsa-miR-874","SAMD11",-0.6316926540456593
"hsa-miR-874","FOXC1",-0.6498329804749916
"hsa-miR-874","KBTBD11",-0.6135692301099686
"hsa-miR-874","EMCN",-0.6158814254187492
"hsa-miR-874","CHRD",-0.6018374041674293
"hsa-miR-874","C10orf114",-0.6143622214785829
"hsa-miR-874","ADAMTS8",-0.6087123423033689
"hsa-miR-874","C2orf77",-0.6641794156516327
"hsa-miR-874","C14orf64",-0.6143196247587206
"hsa-miR-874","FOXJ1",-0.63626736241267
"hsa-miR-874","IRX5",-0.6186506752874402
"hsa-miR-874","CCDC74B",-0.6268515759872715
"hsa-miR-874","LOC283314",-0.6005892837561606
"hsa-miR-874","GPRIN2",-0.6347079356260753
"hsa-miR-874","SERP2",-0.6168444777427761
"hsa-miR-874","C10orf79",-0.6611294324166225
"hsa-miR-874","IQCA1",-0.6493458545693315
"hsa-miR-143-5p","FBN3",-0.6368973989612913
"hsa-miR-143-5p","GLCCI1",-0.6354155709047866
"hsa-miR-143-5p","ARHGAP6",-0.6171312669241471
"hsa-miR-143-5p","SYT17",-0.6513047574873375
"hsa-miR-143-5p","CKMT1B",-0.617147901611292
"hsa-miR-143-5p","KIT",-0.6355666390035163
"hsa-miR-143-5p","WBSCR17",-0.6000776349081871
"hsa-miR-143-5p","RHCG",-0.6445451088771229
"hsa-miR-143-5p","LPCAT3",-0.6618354805725439
"hsa-miR-143-5p","NRXN3",-0.6714840248571503
"hsa-miR-30a-5p","Empty 0",
"hsa-miR-140-5p","Empty 0",
"hsa-miR-708-3p","Empty 0",
"hsa-miR-582-5p","Empty 0",
"hsa-let-7a-3p","Empty 0",
"hsa-miR-204-5p","Empty 0",
"hsa-miR-1287","ATP10D",-0.6057495916575225
"hsa-miR-1287","ARHGAP6",-0.707745138611651
"hsa-miR-1287","SYT17",-0.7200431423859395
"hsa-miR-1287","EVI5L",-0.6719625750443136
"hsa-miR-1287","CKMT1B",-0.7057366956278835
"hsa-miR-1287","SETMAR",-0.6844717446391171
"hsa-miR-1287","SENP5",-0.6087251441263799
"hsa-miR-1287","DHCR7",-0.622442016266619
"hsa-miR-1287","FAM174A",-0.7040714041107317
"hsa-miR-1287","ANKRD29",-0.7158496968641747
"hsa-miR-1287","ERP27",-0.6194690019795587
"hsa-miR-1287","WBSCR17",-0.7475357426185305
"hsa-miR-1287","NTN1",-0.7460312259293358
"hsa-miR-1287","RHCG",-0.6111416263426422
"hsa-miR-1287","FBXL17",-0.6360207062223026
"hsa-miR-1287","LIN7A",-0.6434185298950611
"hsa-miR-1287","CLIP1",-0.7412687699560889
"hsa-miR-1287","DSG2",-0.6844764578140139
"hsa-miR-532-3p","Empty 0",
"hsa-miR-30c-1-3p","Empty 0",
"hsa-miR-500a-3p","GLTSCR2",-0.6068349060477325
"hsa-miR-550a-5p","Empty 0",
"hsa-miR-181c-5p","SYT17",-0.6271819925891753
"hsa-miR-181c-5p","ANKRD29",-0.626639430470345
"hsa-miR-181c-5p","WBSCR17",-0.6618282030150694
"hsa-miR-181c-5p","NTN1",-0.6311560137637955
"hsa-miR-181c-5p","CLIP1",-0.6316852821334624
"hsa-miR-181c-5p","DSG2",-0.6549446725059018
"hsa-miR-101-5p","Empty 0",
"hsa-miR-32-5p","Empty 0",
"hsa-miR-181a-3p","ARHGAP6",-0.6127482162171516
"hsa-miR-181a-3p","WBSCR17",-0.6201822166713958
"hsa-miR-10a-3p","Empty 0",
"hsa-miR-222-3p","IQCD",-0.6771889820389061
"hsa-miR-222-3p","EDIL3",-0.6260111282600347
"hsa-miR-222-3p","C21orf63",-0.6900202832432614
"hsa-miR-222-3p","GJB1",-0.6953765741573192
"hsa-miR-222-3p","CCDC158",-0.6915179196944807
"hsa-miR-222-3p","MGC27382",-0.6243757835673481
"hsa-miR-222-3p","JAM2",-0.6098999193678578
"hsa-miR-222-3p","AQP2",-0.6476020546788007
"hsa-miR-222-3p","TCF21",-0.6837409109296315
"hsa-miR-222-3p","SPNS2",-0.7297620138079232
"hsa-miR-222-3p","FLJ32063",-0.6880409973304822
"hsa-miR-222-3p","EFHB",-0.6865662730284856
"hsa-miR-222-3p","C22orf36",-0.6773982946702791
"hsa-miR-222-3p","RERGL",-0.6170254684628347
"hsa-miR-222-3p","DTX1",-0.6111057517273665
"hsa-miR-222-3p","TSG1",-0.6975292043222946
"hsa-miR-222-3p","C10orf107",-0.7217631955545324
"hsa-miR-222-3p","SFRP1",-0.7179351785272485
"hsa-miR-222-3p","PTGER1",-0.6949906562687771
"hsa-miR-222-3p","AKR1C3",-0.6713632019211971
"hsa-miR-222-3p","DMGDH",-0.6489429763306312
"hsa-miR-222-3p","AFAP1L2",-0.6458000271648243
"hsa-miR-222-3p","CHST9",-0.6938373413420922
"hsa-miR-222-3p","CADM1",-0.655222723120542
"hsa-miR-222-3p","GALNT6",-0.6961301090194959
